,NPV,CAPEX,OPEX,revenue,revenue_coproduct,revenue_final_product,IRR,energy_generation,pathway,PDC_price,PDC_yield
9075,1661327147.9203649,1707947880.0553033,153162968.9047649,691987498.1712,155476712.15999997,468323856.00000006,30.366227437673786,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.76
9076,1702048442.5212793,1707947880.0553033,153162968.90476492,698149654.1712003,155476712.15999997,474486012.0000002,30.920776523507797,497714817.60000014,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.77
9077,1742769737.1221929,1707947880.0553033,153162968.90476492,704311810.1712002,155476712.15999997,480648168.0000001,31.47954373143984,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.78
9078,1783491031.7231057,1707947880.0553033,153162968.90476492,710473966.1712003,155476712.15999997,486810324.00000024,32.042625052196215,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.79
9079,1824212326.324019,1707947880.0553033,153162968.90476492,716636122.1712002,155476712.15999997,492972480.0000002,32.61011601692287,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.8
9080,1864933620.924933,1707947880.0553033,153162968.90476492,722798278.1712002,155476712.15999997,499134636.00000024,33.1821117503905,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.81
9081,1905654915.525845,1707947880.0553033,153162968.90476492,728960434.1712002,155476712.15999997,505296792.0000002,33.758707021703316,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.8200000000000001
9082,1946376210.12676,1707947880.0553033,153162968.9047649,735122590.1712002,155476712.15999997,511458948.0000001,34.33999629268936,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.8300000000000001
9083,1987097504.727672,1707947880.0553033,153162968.9047649,741284746.1712,155476712.15999997,517621104.0000001,34.92607376414571,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.8400000000000001
9084,2027818799.3285856,1707947880.0553033,153162968.9047649,747446902.1712,155476712.15999997,523783260.00000006,35.51703342008605,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.85
9085,2068540093.9294987,1707947880.0553033,153162968.9047649,753609058.1712,155476712.15999997,529945416.00000006,36.112969070127534,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.86
9086,2109261388.530351,1707947880.0553617,153162968.90476665,759771214.1712004,155476712.15999997,536107572.00000036,36.713974390136705,497714817.6000002,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.87
9087,2149982683.131325,1707947880.0553033,153162968.9047649,765933370.1711999,155476712.15999997,542269728.0,37.32014296125645,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.88
9088,2190703977.7322383,1707947880.0553033,153162968.9047649,772095526.1711999,155476712.15999997,548431884.0,37.93156830737161,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.89
9089,2231425272.3331523,1707947880.0553033,153162968.9047649,778257682.1712,155476712.15999997,554594040.0,38.54834393116464,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.9
9090,2272146566.9340053,1707947880.0553617,153162968.90476665,784419838.1712005,155476712.15999997,560756196.0000004,39.17056334877069,497714817.6000002,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.91
9091,2312867861.534981,1707947880.0553033,153162968.9047649,790581994.1712002,155476712.15999997,566918352.0,39.79832012314757,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.92
9092,2353589156.135892,1707947880.0553033,153162968.9047649,796744150.1711999,155476712.15999997,573080508.0,40.431707896167524,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.93
9093,2394310450.7368054,1707947880.0553033,153162968.9047649,802906306.1711999,155476712.15999997,579242664.0000001,41.07082041954888,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.9400000000000001
9094,2435031745.337719,1707947880.0553033,153162968.9047649,809068462.1712,155476712.15999997,585404820.0000001,41.71575158459897,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.9500000000000001
9095,2475753039.938572,1707947880.0553617,153162968.90476665,815230618.1712005,155476712.15999997,591566976.0000004,42.36659545084394,497714817.6000002,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.9600000000000001
9096,2516474334.539547,1707947880.0553033,153162968.9047649,821392774.1712002,155476712.15999997,597729132.0,43.02344627357253,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.97
9097,2557195629.140459,1707947880.0553033,153162968.9047649,827554930.1711999,155476712.15999997,603891288.0,43.6863985302721,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.98
9098,2597916923.7413726,1707947880.0553033,153162968.9047649,833717086.1711999,155476712.15999997,610053444.0000001,44.35554694605057,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,0.99
9099,2638638218.3422866,1707947880.0553033,153162968.9047649,839879242.1712,155476712.15999997,616215600.0000001,45.03098651797739,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9100,1.0
9100,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.01
9101,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.02
9102,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.03
9103,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.04
9104,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.05
9105,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.060000000000000005
9106,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.06999999999999999
9107,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.08
9108,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.09
9109,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.09999999999999999
9110,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.11
9111,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.12
9112,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.13
9113,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.14
9114,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.15000000000000002
9115,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.16
9116,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.17
9117,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.18000000000000002
9118,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.19
9119,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.2
9120,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.21000000000000002
9121,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",9200,0.22
9122,-453461903.2892362,1690085646.7866228,142680123.73946884,359078432.7504,164925573.12,128204208.00000003,4.331724672439918,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.23
9123,-416626677.86654735,1690085646.7866228,142680123.73946884,364652528.75040007,164925573.12,133778304.00000009,4.8154648342377815,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.24000000000000002
9124,-379791452.4438588,1690085646.7866228,142680123.73946884,370226624.75039995,164925573.12,139352400.00000003,5.293631074621508,481377019.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.25
9125,-342956227.0211702,1690085646.7866228,142680123.73946884,375800720.7504,164925573.12,144926496.0,5.766728696818446,481377019.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.26
9126,-306121001.59848154,1690085646.7866228,142680123.73946884,381374816.7504,164925573.12,150500592.00000006,6.235220550238152,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.27
9127,-269285776.1757934,1690085646.7866228,142680123.73946884,386948912.7504,164925573.12,156074688.00000003,6.699532074328851,481377019.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.28
9128,-232450550.75310487,1690085646.7866228,142680123.73946887,392523008.75040007,164925573.12,161648784.0000001,7.160055617051531,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.29000000000000004
9129,-195615325.33041647,1690085646.7866228,142680123.73946884,398097104.75039995,164925573.12,167222880.00000003,7.617154150111616,481377019.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.3
9130,-157259019.7511967,1707947880.0553033,153162968.9047649,416789674.17120004,155476712.15999997,193126032.0,8.110049865341185,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.31
9131,-116090238.39642744,1707947880.0553033,153162968.90476492,423019546.1712,155476712.15999997,199355904.00000006,8.608700341631149,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.32
9132,-74921457.041657,1707947880.0553036,153162968.90476492,429249418.1712001,155476712.15999997,205585776.00000015,9.10438013182251,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.33
9133,-33752675.68688789,1707947880.0553033,153162968.90476492,435479290.1712001,155476712.15999997,211815648.00000012,9.597453642167043,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.34
9134,7416105.667881988,1707947880.0553033,153162968.90476492,441709162.17120004,155476712.15999997,218045520.0000001,10.088260653910087,497714817.60000014,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.35000000000000003
9135,48584887.022651464,1707947880.0553033,153162968.90476492,447939034.1712001,155476712.15999997,224275392.00000012,10.57711892629345,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.36000000000000004
9136,89753668.37742037,1707947880.0553033,153162968.90476492,454168906.1712,155476712.15999997,230505264.00000006,11.064326469774755,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.37
9137,130922449.73218986,1707947880.0553033,153162968.9047649,460398778.1711999,155476712.15999997,236735135.9999999,11.550163538519765,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.38
9138,172091231.08696026,1707947880.0553033,153162968.90476492,466628650.1712001,155476712.15999997,242965008.00000006,12.034894382895445,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.39
9139,213260012.4417299,1707947880.0553033,153162968.90476492,472858522.17120004,155476712.15999997,249194880.0000001,12.518768795937053,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.4
9140,254428793.79649895,1707947880.0553033,153162968.90476492,479088394.17120004,155476712.15999997,255424752.00000006,13.002023482269,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.41000000000000003
9141,295597575.1512692,1707947880.0553033,153162968.90476492,485318266.1712001,155476712.15999997,261654624.0000001,13.48488327345696,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.42000000000000004
9142,336766356.5060389,1707947880.0553033,153162968.90476492,491548138.1712001,155476712.15999997,267884496.0000001,13.967562210060947,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.43
9143,377935137.8608082,1707947880.0553033,153162968.90476492,497778010.1712001,155476712.15999997,274114368.00000006,14.45026450760456,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.44
9144,419103919.2155777,1707947880.0553033,153162968.90476492,504007882.17120004,155476712.15999997,280344240.0000001,14.93318542112072,497714817.60000014,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.45
9145,460272700.5703471,1707947880.0553033,153162968.90476492,510237754.17120004,155476712.15999997,286574112.00000006,15.416512020826477,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.46
9146,501441481.92511743,1707947880.0553033,153162968.90476492,516467626.17120016,155476712.15999997,292803984.0000001,15.90042388968891,497714817.60000014,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.47000000000000003
9147,542610263.2798867,1707947880.0553033,153162968.90476492,522697498.1712001,155476712.15999997,299033856.0000001,16.38509375216206,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.48000000000000004
9148,583779044.6346561,1707947880.0553033,153162968.90476492,528927370.1712001,155476712.15999997,305263728.0000001,16.870688042108316,497714817.60000014,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.49
9149,624947825.9894258,1707947880.0553033,153162968.9047649,535157242.17120004,155476712.15999997,311493600.00000006,17.357367416850078,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.5
9150,666116607.3441951,1707947880.0553033,153162968.90476492,541387114.1712,155476712.15999997,317723472.00000006,17.845287223392937,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.51
9151,707285388.6989646,1707947880.0553033,153162968.90476492,547616986.1712,155476712.15999997,323953344.00000006,18.33459792208556,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.52
9152,748454170.0537354,1707947880.0553033,153162968.90476492,553846858.1712002,155476712.15999997,330183216.0000001,18.82544547232088,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.53
9153,789622951.4085033,1707947880.0553033,153162968.9047649,560076730.1711999,155476712.15999997,336413087.9999999,19.317971684314816,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.54
9154,830791732.7632741,1707947880.0553033,153162968.90476492,566306602.1712,155476712.15999997,342642960.00000006,19.812314540511267,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.55
9155,871960514.1180431,1707947880.0553033,153162968.9047649,572536474.1711999,155476712.15999997,348872831.99999994,20.308608489737836,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.56
9156,913129295.4728124,1707947880.0553033,153162968.9047649,578766346.1711999,155476712.15999997,355102703.99999994,20.806984716874545,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.5700000000000001
9157,954298076.827583,1707947880.0553033,153162968.90476492,584996218.1712002,155476712.15999997,361332576.0000001,21.307571390480007,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.5800000000000001
9158,995466858.182352,1707947880.0553033,153162968.90476492,591226090.1712,155476712.15999997,367562448.0000001,21.810493890543103,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.59
9159,1036635639.5371219,1707947880.0553033,153162968.90476492,597455962.1712,155476712.15999997,373792320.00000006,22.315875018288978,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.6
9160,1077804420.891891,1707947880.0553033,153162968.90476492,603685834.1712,155476712.15999997,380022192.00000006,22.823835189759745,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.61
9161,1118973202.2466607,1707947880.0553033,153162968.9047649,609915706.1712,155476712.15999997,386252064.0,23.334492614699176,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.62
9162,1160141983.601431,1707947880.0553033,153162968.9047649,616145578.1712,155476712.15999997,392481936.00000006,23.847963462120347,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.63
9163,1201310764.9562001,1707947880.0553033,153162968.9047649,622375450.1712,155476712.15999997,398711808.00000006,24.364362013778585,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.64
9164,1242479546.31097,1707947880.0553033,153162968.90476492,628605322.1712,155476712.15999997,404941680.00000006,24.88380080666075,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.65
9165,1283648327.6657395,1707947880.0553033,153162968.90476492,634835194.1712002,155476712.15999997,411171552.0000001,25.406390765478235,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.66
9166,1324817109.0205092,1707947880.0553033,153162968.90476492,641065066.1712,155476712.15999997,417401424.0000001,25.932241326058847,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.67
9167,1365985890.3752797,1707947880.0553033,153162968.90476492,647294938.1712002,155476712.15999997,423631296.00000024,26.461460550445647,497714817.60000014,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.68
9168,1407154671.7299864,1707947880.0553617,153162968.90476665,653524810.1712003,155476712.15999997,429861168.00000036,26.9941552344245,497714817.6000002,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.6900000000000001
9169,1448323453.084818,1707947880.0553033,153162968.90476492,659754682.1712002,155476712.15999997,436091040.0000002,27.530431008153954,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",9200,0.7000000000000001
