,NPV,CAPEX,OPEX,revenue,revenue_coproduct,revenue_final_product,IRR,energy_generation,pathway,fs_price,lang_factor
1584,-1095357732.6726406,3653659189.2517843,211318996.64335677,570590574.2592001,194437924.55999994,331469820.00000024,3.621811362652161,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",50,9.400000000000007
1585,-1137653336.4768538,3692527904.0310597,212485058.08673507,570590574.2592002,194437924.55999997,331469820.00000024,3.4323677187439783,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",50,9.500000000000007
1586,-1179948940.281067,3731396618.8103337,213651119.53011325,570590574.2592,194437924.55999994,331469820.00000006,3.2458481177931375,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",50,9.600000000000009
1587,-1222244544.0852778,3770265333.5896077,214817180.97349155,570590574.2592001,194437924.55999997,331469820.0000001,3.062157879057059,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",50,9.700000000000008
1588,-1264540147.8894897,3809134048.3688817,215983242.41686973,570590574.2592,194437924.55999994,331469820.00000006,2.8812064656892122,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",50,9.800000000000008
1589,-1306835751.6937025,3848002763.148156,217149303.86024794,570590574.2592,194437924.55999997,331469820.00000006,2.7029072527446685,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",50,9.900000000000007
1590,-1349131355.4979138,3886871477.92743,218315365.3036262,570590574.2592,194437924.55999997,331469820.00000006,2.527177310763973,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",50,10.000000000000007
1591,-1391426959.3021255,3925740192.706705,219481426.74700442,570590574.2592,194437924.55999997,331469820.00000006,2.3539372037220563,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",50,10.100000000000009
1592,-1433722563.106337,3964608907.485979,220647488.19038266,570590574.2592001,194437924.55999997,331469820.0000001,2.1831108002339894,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",50,10.200000000000008
1593,-1476018166.910549,4003477622.265253,221813549.6337609,570590574.2592002,194437924.55999997,331469820.0000002,2.0146250970063173,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",50,10.300000000000008
1594,-1518313770.7147615,4042346337.044528,222979611.0771391,570590574.2592001,194437924.55999997,331469820.0000001,1.8484100536113823,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",50,10.40000000000001
1595,-1560609374.5189729,4081215051.823803,224145672.5205174,570590574.2592005,194437924.55999997,331469820.00000036,1.6843984377379995,326152041.6000002,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",50,10.500000000000009
1596,-1602904978.3231869,4120083766.6030765,225311733.9638956,570590574.2592,194437924.55999994,331469820.0000001,1.522525680147524,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",50,10.600000000000009
1597,-1645200582.1273983,4158952481.38235,226477795.40727377,570590574.2592,194437924.55999997,331469820.00000006,1.3627297386257453,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",50,10.700000000000008
1598,-1687496185.9316103,4197821196.1616244,227643856.850652,570590574.2592,194437924.55999997,331469820.00000006,1.2049509702807049,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",50,10.800000000000008
1599,-1729791789.7358222,4236689910.9408994,228809918.29403025,570590574.2592001,194437924.55999997,331469820.0000001,1.0491320115918024,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",50,10.90000000000001
1600,2742962714.224048,429280551.3457846,136222406.4169465,643431506.5200002,59822333.99999999,455528700.0000002,419.92963660337574,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,1.0
1601,2696249875.315734,472208606.4803631,137510248.07098383,643431506.5200002,59822333.99999999,455528700.0000002,337.20929188808225,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,1.1
1602,2649537036.407418,515136661.61494154,138798089.72502118,643431506.5200002,59822333.99999999,455528700.0000002,273.82565565609144,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,1.2000000000000002
1603,2602824197.499102,558064716.7495202,140085931.37905857,643431506.5200002,59822333.99999999,455528700.0000002,225.32420064354594,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,1.3000000000000003
1604,2556111358.590787,600992771.8840986,141373773.03309593,643431506.5200002,59822333.99999999,455528700.0000002,188.170838252573,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,1.4000000000000004
1605,2509398519.6824713,643920827.0186771,142661614.68713325,643431506.5200002,59822333.99999999,455528700.0000002,159.55566593890097,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,1.5000000000000004
1606,2462685680.7741547,686848882.1532556,143949456.34117064,643431506.5200002,59822333.99999999,455528700.0000002,137.3007766766569,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,1.6000000000000005
1607,2415972841.8658395,729776937.2878342,145237297.995208,643431506.5200002,59822333.99999999,455528700.0000002,119.7691746583545,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,1.7000000000000006
1608,2369260002.9575243,772704992.4224126,146525139.64924535,643431506.5200002,59822333.99999999,455528700.0000002,105.75832801496455,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,1.8000000000000007
1609,2322547164.0492086,815633047.5569911,147812981.30328268,643431506.5200002,59822333.99999999,455528700.0000002,94.3951190392706,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,1.9000000000000008
1610,2275834325.1408935,858561102.6915696,149100822.95732003,643431506.5200002,59822333.99999999,455528700.0000002,85.04679019787619,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,2.000000000000001
1611,2229121486.232578,901489157.8261482,150388664.6113574,643431506.5200002,59822333.99999999,455528700.0000002,77.25242884785766,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,2.100000000000001
1612,2182408647.3242617,944417212.9607266,151676506.26539478,643431506.5200002,59822333.99999999,455528700.0000002,70.67311161701353,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,2.200000000000001
1613,2135695808.415946,987345268.0953051,152964347.9194321,643431506.5200001,59822333.99999999,455528700.0,65.05665657963266,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,2.300000000000001
1614,2088982969.507632,1030273323.2298836,154252189.57346946,643431506.5200003,59822333.99999999,455528700.0000003,60.21299743673856,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,2.4000000000000012
1615,2042270130.5993145,1073201378.364462,155540031.2275068,643431506.5200001,59822333.99999999,455528700.0,55.997003780052545,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,2.5000000000000013
1616,1995557291.6909988,1116129433.4990406,156827872.88154414,643431506.5200001,59822333.99999999,455528700.0,52.29643775340618,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,2.6000000000000014
1617,1948844452.7826834,1159057488.633619,158115714.53558153,643431506.5200001,59822333.99999999,455528700.00000006,49.023438967015956,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,2.7000000000000015
1618,1902131613.8743677,1201985543.7681978,159403556.1896189,643431506.5200001,59822333.99999999,455528700.00000006,46.108439858950526,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,2.8000000000000016
1619,1855418774.966052,1244913598.9027762,160691397.84365624,643431506.5200001,59822333.99999999,455528700.00000006,43.49576702351512,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,2.9000000000000017
1620,1808705936.0577374,1287841654.0373547,161979239.4976936,643431506.5200001,59822333.99999999,455528700.00000006,41.14042312642108,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,3.0000000000000018
1621,1761993097.149421,1330769709.1719332,163267081.15173095,643431506.5200001,59822333.99999999,455528700.00000006,39.005704430054244,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,3.100000000000002
1622,1715280258.2411056,1373697764.3065116,164554922.80576828,643431506.5200001,59822333.99999999,455528700.00000006,37.06141649598733,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,3.200000000000002
1623,1668567419.33279,1416625819.44109,165842764.45980564,643431506.5200001,59822333.99999999,455528700.0,35.28252303983548,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,3.300000000000002
1624,1621854580.4244747,1459553874.5756686,167130606.113843,643431506.5200001,59822333.99999999,455528700.0,33.648112013777265,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,3.400000000000002
1625,1575141741.5161586,1502481929.710247,168418447.76788035,643431506.5200001,59822333.99999999,455528700.0,32.140596584337835,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,3.500000000000002
1626,1528428902.6078439,1545409984.8448257,169706289.4219177,643431506.5200001,59822333.99999999,455528700.0,30.745091884052833,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,3.6000000000000023
1627,1481716063.6995275,1588338039.9794042,170994131.07595506,643431506.5200001,59822333.99999999,455528700.0,29.448924621485737,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,3.7000000000000024
1628,1435003224.7912126,1631266095.1139827,172281972.7299924,643431506.5200001,59822333.99999999,455528700.0,28.241244069423388,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,3.8000000000000025
1629,1388290385.882897,1674194150.2485611,173569814.3840298,643431506.5200001,59822333.99999999,455528700.00000006,27.112711105748065,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,3.9000000000000026
1630,1341577546.9745884,1717122205.38314,174857656.03806734,643431506.5200014,59822333.99999999,455528700.00000143,26.05524785701401,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,4.000000000000003
1631,1294864708.0662653,1760050260.5177183,176145497.6921045,643431506.5200001,59822333.99999999,455528700.0,25.061834770738155,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,4.100000000000003
1632,1248151869.1579506,1802978315.6522965,177433339.34614184,643431506.5200001,59822333.99999999,455528700.0,24.126345084397236,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,4.200000000000003
1633,1201439030.2496347,1845906370.786875,178721181.0001792,643431506.5200001,59822333.99999999,455528700.0,23.243408989177517,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,4.3000000000000025
1634,1154726191.3413193,1888834425.9214537,180009022.65421656,643431506.5200001,59822333.99999999,455528700.0,22.408301529672904,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,4.400000000000003
1635,1108013352.4330037,1931762481.0560322,181296864.30825388,643431506.5200001,59822333.99999999,455528700.00000006,21.61684959568644,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,4.5000000000000036
1636,1061300513.524688,1974690536.1906106,182584705.96229124,643431506.5200001,59822333.99999999,455528700.0,20.865354362098685,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,4.600000000000003
1637,1014587674.6163728,2017618591.3251889,183872547.6163286,643431506.5200001,59822333.99999999,455528700.0,20.150526298662985,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,4.700000000000003
1638,967874835.7080566,2060546646.4597676,185160389.27036595,643431506.5200001,59822333.99999999,455528700.0,19.46943046245586,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,4.800000000000003
1639,921161996.7997413,2103474701.5943463,186448230.9244033,643431506.5200001,59822333.99999999,455528700.0,18.819440244621966,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,4.900000000000004
1640,874449157.8914261,2146402756.7289245,187736072.57844067,643431506.5200001,59822333.99999999,455528700.0,18.198198101759957,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,5.0000000000000036
1641,827736318.9831109,2189330811.8635025,189023914.232478,643431506.5200001,59822333.99999999,455528700.0,17.6035820843661,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,5.100000000000003
1642,781023480.0747949,2232258866.998081,190311755.88651535,643431506.5200001,59822333.99999999,455528700.0,17.03367719784945,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,5.200000000000004
1643,734310641.1664797,2275186922.13266,191599597.54055274,643431506.5200001,59822333.99999999,455528700.0,16.48675080904418,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,5.300000000000004
1644,687597802.2581645,2318114977.267238,192887439.19459006,643431506.5200001,59822333.99999999,455528700.0,15.961231452976099,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,5.400000000000004
1645,640884963.3498492,2361043032.401817,194175280.84862742,643431506.5200001,59822333.99999999,455528700.0,15.455690508576447,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,5.5000000000000036
1646,594172124.4415324,2403971087.5363955,195463122.5026648,643431506.5200001,59822333.99999999,455528700.0,14.968826304023919,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,5.600000000000004
1647,547459285.5332172,2446899142.670974,196750964.1567022,643431506.5200001,59822333.99999999,455528700.00000006,14.49945028697346,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,5.700000000000005
1648,500746446.624902,2489827197.8055525,198038805.81073955,643431506.5200001,59822333.99999999,455528700.00000006,14.046474955688826,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,5.800000000000004
1649,454033607.71658593,2532755252.940131,199326647.4647769,643431506.5200001,59822333.99999999,455528700.00000006,13.608903296775733,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,5.900000000000004
1650,407320768.8082697,2575683308.07471,200614489.11881423,643431506.5200001,59822333.99999999,455528700.00000006,13.185819516018915,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,6.000000000000004
1651,360607929.89995444,2618611363.209288,201902330.7728516,643431506.5200001,59822333.99999999,455528700.00000006,12.776380882459515,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,6.100000000000005
1652,313895090.9916391,2661539418.3438654,203190172.42688882,643431506.5199999,59822333.99999994,455528700.0,12.37981053368793,934893959.9999989,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,6.200000000000005
1653,267182252.08332503,2704467473.478445,204478014.0809263,643431506.5200002,59822333.99999999,455528700.0000002,11.995391113432042,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,6.300000000000004
1654,220469413.1750079,2747395528.6130238,205765855.73496366,643431506.5200001,59822333.99999999,455528700.00000006,11.622459131790785,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,6.400000000000005
1655,173756574.26669228,2790323583.7476025,207053697.389001,643431506.5200001,59822333.99999999,455528700.0,11.260399954563315,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,6.500000000000005
1656,127043735.35837987,2833251638.8821807,208341539.04303843,643431506.5200005,59822333.99999999,455528700.00000054,10.908643341629043,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",52,6.600000000000005
